date,close,volume
2025-03-06,98.85,19153834
2025-03-07,100.31,23442173
2025-03-10,96.63,26405340
2025-03-11,96.76,22110754
2025-03-12,100.79,22459957
2025-03-13,98.11,18507959
2025-03-14,100.97,16565889
2025-03-17,104.59,31211694
2025-03-18,103.51,18485430
2025-03-19,106.23,22885199
2025-03-20,107.14,18474518
2025-03-21,106.44,17750497
2025-03-24,113.85,37400294
2025-03-25,114.81,19736282
2025-03-26,110.19,28131647
2025-03-27,106.65,23026051
2025-03-28,103.22,20212224
2025-03-31,102.74,17699933
2025-04-01,102.78,16184781
2025-04-02,102.96,13273755
2025-04-03,93.8,32195779
2025-04-04,85.76,41744880
2025-04-07,83.64,49339127
2025-04-08,78.21,45807742
2025-04-09,96.84,65895129
2025-04-10,88.7,42675022
2025-04-11,93.4,42218781
2025-04-14,94.5,23294249
2025-04-15,95.29,18367874
2025-04-16,88.29,41509601
2025-04-17,87.5,23948341
2025-04-21,85.56,20986242
2025-04-22,86.26,22976796
2025-04-23,90.39,26813760
2025-04-24,94.47,23141680
2025-04-25,96.64,19804274
2025-04-28,96.39,15859038
2025-04-29,96.06,13383381
2025-04-30,97.35,17792186
2025-05-01,96.65,19030009
2025-05-02,98.8,21090236
2025-05-05,100.59,25460631
2025-05-06,98.62,28155718
2025-05-07,100.36,66110876
2025-05-08,101.7,39072689
2025-05-09,102.84,22770752
2025-05-12,108.12,34333146
2025-05-13,112.46,38405345
2025-05-14,117.72,61648130
2025-05-15,114.99,30568346
2025-05-16,117.17,28012233
2025-05-19,114.74,22634197
2025-05-20,113.51,19828282
2025-05-21,112.06,31915544
2025-05-22,110.71,21935274
2025-05-23,110.31,19347343
2025-05-27,114.56,26559965
2025-05-28,112.86,17209872
2025-05-29,113.03,22087854
2025-05-30,110.73,21410522
2025-06-02,114.63,22962310
2025-06-03,117.31,23910371
2025-06-04,118.58,21836833
2025-06-05,115.69,22931387
2025-06-06,116.19,19077755
2025-06-09,121.73,39464909
2025-06-10,123.24,29688486
2025-06-11,121.14,22812412
2025-06-12,118.5,33793700
2025-06-13,116.16,27725162
2025-06-16,126.39,78352102
2025-06-17,127.1,64367389
2025-06-18,126.79,38082759
2025-06-20,128.24,54056415
2025-06-23,129.58,48583754
2025-06-24,138.43,58353795
2025-06-25,143.4,54342962
2025-06-26,143.68,40330678
2025-06-27,143.81,43171639
2025-06-30,141.9,30488647
2025-07-01,136.11,39584279
2025-07-02,138.52,27322034
2025-07-03,137.91,19459481
2025-07-07,134.8,25563048
2025-07-08,137.82,25409787
2025-07-09,138.41,27756985
2025-07-10,144.16,44693302
2025-07-11,146.42,37137297
2025-07-14,146.24,31768619
2025-07-15,155.61,65823828
2025-07-16,160.08,43705734
2025-07-17,160.41,35262035
2025-07-18,156.99,35189378
2025-07-21,157,28346086
2025-07-22,154.72,36133152
2025-07-23,158.65,30823721
2025-07-24,162.12,36122970
2025-07-25,166.47,41160894
2025-07-28,173.66,50742954
2025-07-29,177.44,86329287
2025-07-30,179.51,48174906
2025-07-31,176.31,51457486
2025-08-01,171.7,53830173
2025-08-04,176.78,37698892
2025-08-05,174.31,52169382
2025-08-06,163.12,101635852
2025-08-07,172.4,76315768
2025-08-08,172.76,53230938
2025-08-11,172.28,54536926
2025-08-12,174.95,39308776
2025-08-13,184.42,82579083
2025-08-14,180.95,52131260
2025-08-15,177.51,35148729
2025-08-18,176.14,27089221
2025-08-19,166.55,48433620
2025-08-20,165.2,43104555
2025-08-21,163.71,25470590
2025-08-22,167.76,32228559
2025-08-25,163.36,27396130
2025-08-26,166.62,39078850
2025-08-27,167.13,23019081
2025-08-28,168.58,27225794
2025-08-29,162.63,26860849
2025-09-02,162.32,28484997
2025-09-03,162.13,21200929
2025-09-04,161.79,23139075
2025-09-05,151.14,59648118
2025-09-08,151.41,31115421
2025-09-09,155.82,31608724
2025-09-10,159.54,37079124
2025-09-11,155.67,32673947
2025-09-12,158.57,31509129
2025-09-15,161.16,26218024
2025-09-16,160.46,19511480
2025-09-17,159.16,29975427
2025-09-18,157.92,55177246
2025-09-19,157.39,31236827
2025-09-22,159.79,33189148
2025-09-23,160.9,28455107
2025-09-24,160.88,28808144
2025-09-25,161.27,26134748
2025-09-26,159.46,22344531
2025-09-29,161.36,27619874
2025-09-30,161.79,21321554
2025-10-01,164.01,28056976
2025-10-02,169.73,39251641
2025-10-03,164.67,29020339
2025-10-06,203.71,156894480
2025-10-07,211.51,83735983
2025-10-08,235.56,118118229
2025-10-09,232.89,69959568
2025-10-10,214.9,84624847
2025-10-13,216.42,42309505
2025-10-14,218.09,49397622
2025-10-15,238.6,84646237
2025-10-16,234.56,52113690
2025-10-17,233.08,39524252
2025-10-20,240.56,40714286
2025-10-21,238.03,35881016
2025-10-22,230.23,43962414
2025-10-23,234.99,27101526
2025-10-24,252.92,51812811
2025-10-27,259.67,46700080
2025-10-28,258.01,36095187
2025-10-29,264.33,34693114
2025-10-30,254.84,28992984
2025-10-31,256.12,21644372
2025-11-03,259.65,23922907
2025-11-04,250.05,30962262
2025-11-05,256.33,44564447
2025-11-06,237.7,47302682
2025-11-07,233.54,34695969
2025-11-10,243.98,28042126
2025-11-11,237.52,42403486
2025-11-12,258.89,82835280
2025-11-13,247.96,45474930
2025-11-14,246.81,33978899
2025-11-17,240.52,26443004
2025-11-18,230.29,31840551
2025-11-19,223.55,35460818
2025-11-20,206.02,43471416
2025-11-21,203.78,46190084
2025-11-24,215.05,25649619
2025-11-25,206.13,48875652
2025-11-26,214.24,28483661
2025-11-28,217.53,12491955
2025-12-01,219.76,20441491
2025-12-02,215.24,29995969
2025-12-03,217.6,18933506
2025-12-04,215.98,16859363
2025-12-05,217.97,23710357
2025-12-08,221.11,20533580
2025-12-09,221.62,17778154
2025-12-10,221.42,15245712
2025-12-11,221.43,21087082
2025-12-12,210.78,22789206
2025-12-15,207.58,17678293
2025-12-16,209.17,14348465
2025-12-17,198.11,20012953
2025-12-18,201.06,18222269
2025-12-19,213.43,25774432
2025-12-22,214.95,14610711
2025-12-23,214.9,12468951
2025-12-24,215.04,5320905
2025-12-26,214.99,11025905
2025-12-29,215.61,13036650
2025-12-30,215.34,11013813
2025-12-31,214.16,11687172
2026-01-02,223.47,22866207
2026-01-05,221.08,19629425
2026-01-06,214.35,27657465
2026-01-07,210.02,19305003
2026-01-08,204.68,17427811
2026-01-09,203.17,14961411
2026-01-12,207.69,17449828
2026-01-13,220.97,37019807
2026-01-14,223.6,28034788
2026-01-15,227.92,38599780
2026-01-16,231.83,25110450
2026-01-20,231.92,30221712
2026-01-21,249.8,45091464
2026-01-22,253.73,24083077
2026-01-23,259.68,33225703
2026-01-26,251.31,20567884
2026-01-27,252.03,17317969
2026-01-28,252.74,18592571
2026-01-29,252.18,21787613
2026-01-30,236.73,24525669
2026-02-02,246.27,23995333
2026-02-03,242.11,27177292
2026-02-04,200.19,69681605
2026-02-05,192.5,41976879
2026-02-06,208.44,35606483
2026-02-09,216,26371491
2026-02-10,213.57,16449446
2026-02-11,213.58,22665833
2026-02-12,205.94,20203875
2026-02-13,207.32,16328619
2026-02-17,203.08,21322932
2026-02-18,200.12,25499639
2026-02-19,203.37,17280227
2026-02-20,200.15,22128966
2026-02-23,196.6,19433858
2026-02-24,213.84,52633399
2026-02-25,210.86,29801387
2026-02-26,203.68,22062013
2026-02-27,200.21,17711829
2026-03-02,198.62,22516450
2026-03-03,190.95,23144596
2026-03-04,202.07,25788859
2026-03-05,199.45,23657954
2026-03-06,192.43,19780143
2026-03-09,202.68,25190811
2026-03-10,203.23,19264846
2026-03-11,204.83,15714565
2026-03-12,197.74,18273454
2026-03-13,193.39,18808682
2026-03-16,196.58,20266771
2026-03-17,196.31,15794465
2026-03-18,199.46,18695384
2026-03-19,205.27,22437174
2026-03-20,201.33,17084283
2026-03-23,202.68,19621197
2026-03-24,205.37,17522516
2026-03-25,220.27,30455207
2026-03-26,203.77,31483509
2026-03-27,201.99,17431772
2026-03-30,196.04,26555334
2026-03-31,203.43,25118994
2026-04-01,210.21,26707671
2026-04-02,217.5,26663336
2026-04-06,220.18,20750210
2026-04-07,221.53,17101097
2026-04-08,231.82,22952294
2026-04-09,236.64,17458182
2026-04-10,245.04,23310950
2026-04-13,246.83,13950132
2026-04-14,255.07,16295381
2026-04-15,258.12,15589475
2026-04-16,278.26,45158088
2026-04-17,278.39,21886326
2026-04-20,274.95,22958469
2026-04-21,284.49,26681324
2026-04-22,303.46,33509795
2026-04-23,305.33,27655837
2026-04-24,347.81,50613052
2026-04-27,334.63,31366081
2026-04-28,323.21,26360030
2026-04-29,337.11,30509220
2026-04-30,354.49,26854064
2026-05-01,360.54,23048819
2026-05-04,341.54,26750592
2026-05-05,355.26,29342696
2026-05-06,421.39,52302435
2026-05-07,408.46,27593654
2026-05-08,455.19,36806293
2026-05-11,458.79,27322007
2026-05-12,448.29,24181838
2026-05-13,445.5,16315939
2026-05-14,449.7,15734698
2026-05-15,424.1,15611037
2026-05-18,420.99,16659399
2026-05-19,414.05,23975998
2026-05-20,447.58,21067881
2026-05-21,449.59,16191468
2026-05-22,467.51,21847188
2026-05-26,503.89,22152527
2026-05-27,495.54,15693738
2026-05-28,518.09,19111223
2026-05-29,516.1,14299470
2026-06-01,510.13,19706841
2026-06-02,521.54,12460424
2026-06-03,542.52,16815654
2026-06-04,523.2,16695128
2026-06-05,466.38,24874682
2026-06-08,490.33,13527257
2026-06-09,475.5,23096909
2026-06-10,452.4,15297803
2026-06-11,488.45,16107915
2026-06-12,511.57,18976838
2026-06-15,547.26,15751416
2026-06-16,507.29,14571773
2026-06-17,512.48,15000568
2026-06-18,537.37,14524232
2026-06-22,551.63,12825585
2026-06-23,519.85,13520103
2026-06-24,519.74,11977017
2026-06-25,532.57,14552857
2026-06-26,521.58,16178972
2026-06-29,539.49,14923503
